Date,ACWI,TLT,LQD,TIP,DBC,VNQ,QAI
2019-02-04,0.005777007510109788,-0.004464285714285698,-0.0013794292611432057,-0.0019877123238165595,0.0006385696040869249,0.007480694980695146,0.000673627484001349
2019-02-05,0.005887421022400918,0.004567347616674988,0.004057670724337381,0.0013579576317219733,-0.004467134652201721,0.0057485029940120835,0.0026926960619320095
2019-02-06,-0.003854389721627327,0.0004959907415060805,-0.0018916595012897774,-0.0006328541723170655,0.0012820512820512775,-0.00654917837580371,-0.001007049345417843
2019-02-07,-0.0104614502722844,0.006609931421961424,-0.00017229496898685248,0.0015379048308303833,-0.00960307298335461,0.00827040632865872,-0.003024193548387122
2019-02-08,-0.0002896451846488013,0.004268242633177266,0.002498707565052438,0.0004516303856925141,0.0012928248222365823,0.0,-0.0005055611729019027
2019-02-11,-0.0013037809647979959,-0.003923171230077571,-0.0022346368715082665,-0.002076561935716925,-0.005810200129115595,0.002734189253447372,-0.0008430281571405462
2019-02-12,0.012329561937917122,-0.002584721424468639,0.001378241019898363,0.00018094634940735155,0.005844155844155763,-0.006283343212803771,0.0030374620317246137
2019-02-13,0.0005731480154749224,-0.003743161531816974,-0.002580645161290307,-0.0001809136137493894,0.005810200129115595,0.005130040563111615,-0.0003364737550470842
2019-02-14,-0.0005728197049977846,0.005697770437654848,0.001121172919361646,0.002804668415814726,0.0025673940949935137,0.003204747774480765,0.0013463480309658937
2019-02-15,0.010316664278549936,0.0015600624024960652,0.0012060647829084115,0.0,0.018565941101152506,0.00674396592522486,0.002016806722689113
2019-02-19,0.003403772514536829,0.0025414002295458538,0.0006023059714335144,0.00234572356549978,0.0025141420490257804,-0.00023504524620998613,0.0013418316001343467
2019-02-20,0.0026855123674911496,-0.0028620492272467546,-0.0008599191675983109,0.0003600360036004613,0.0031347962382446415,-0.0062301633948511626,0.0006700167504187782
2019-02-21,-0.0023963913166056283,-0.008938822371658217,-0.0028401755744900115,-0.0017095555155659525,0.0031250000000000444,0.000946297610598501,-0.0006695681285571187
2019-02-22,0.006076020912816338,0.005957798924286273,0.004488175384084192,0.002613789995493443,0.0024922118380061864,0.005908768612621129,0.003350083752093669
2019-02-25,0.0025280898876403057,-0.0029612568890351465,-0.0003437016669529669,-0.0007191657677094732,-0.014916096954630254,-0.007871240601503793,0.0
2019-02-26,0.0007004763239004674,0.00495008662651597,0.0015471892728209369,0.0014393666786614023,0.00441640378548902,-0.003078744819419832,0.0016393989983305435
2019-02-27,-0.002099958000840063,-0.011329119119940834,-0.0028321318228630155,-0.0023356090549765396,0.005025125628140614,-0.004988715999524884,-0.0013033724345062891
2019-02-28,-0.0035072951739618663,-0.0034044673254173263,-0.001377054823995194,-0.0016207455429497752,-0.0024999999999999467,0.002626238510206491,-0.0006675567423231055
2019-03-01,0.005349852175137171,-0.011331444759206777,-0.004826338016030385,-0.001984126984126977,-0.011278195488721887,-0.0030956066198355447,0.0010020040080158665
2019-03-04,-0.0029407645987955533,0.007837518961739454,0.0022516670996797217,0.0014458702331465734,0.003168567807351197,0.0045383972291890284,-0.000667334000667319
2019-03-05,0.00014044943820201716,0.0020904757922903805,0.0003456320746564323,-0.0003609456776754172,0.005053695514845247,0.0027345143264772,0.0010016694490817546
2019-03-06,-0.004915040022468675,0.003671562082776969,0.0009501597996026678,0.0011734970211230156,-0.0056568196103079504,-0.00462414038415937,-0.0013342228152101177
2019-03-07,-0.01044312729325425,0.006484868639840435,0.0032792544011046587,0.0027950590568930345,-0.0025284450063212116,-0.0021441334127457745,-0.0030060120240480437
2019-03-08,-0.0025670279520821904,0.004212787047744859,0.0012902115947015513,0.0008991188635136815,-0.0006337135614702394,0.0010743702996300897,-0.0010050251256281673
2019-03-11,0.013297111810123052,-0.0029612568890351465,0.0011167425478910697,-0.00017966223499821243,0.0012682308180087531,0.014667302647269231,0.0026827632461434714
2019-03-12,0.0038097925779596586,0.007012622720897754,0.0027458383387677365,0.0018867924528302993,0.0063331222292590805,0.004583382301093009,0.0010033444816053283
2019-03-13,0.0057632836660106435,-0.001884319187284933,-0.0016258771179188392,0.0011658147251367712,0.006293266205160464,0.004913430042115197,0.0016705646508519134
2019-03-14,-0.0009783368273933446,-0.0072231798407617065,-0.0019713722465072303,-0.0002687208885704395,-0.004377736085053208,0.0015133876600696983,-0.0006671114076050033
2019-03-15,0.008114157806379474,0.006614303431169866,0.0036070079010650513,0.00349431054564997,0.0,-0.003138440079042182,0.0020026702269693164
2019-03-18,0.005550929780738123,-0.0005749486652977254,-0.0005134348793428556,-8.928571428579168e-05,0.005025125628140614,-0.005013992537313494,0.0016655562958027836
2019-03-19,0.0008280430582390252,-0.002218934911242698,0.0001712328767122795,-0.0008929368693633144,0.0024999999999999467,-0.003046994023204075,0.0
2019-03-20,-0.002482073910645255,0.010460423358866766,0.006762540660845806,0.006613638394852073,0.007481296758104827,0.003056306571059153,0.002327901563019541
2019-03-21,0.007050041470832102,0.002200847733941913,0.0018705892356092324,-8.878629139652539e-05,-0.004950495049505066,0.017813195827961925,0.0
2019-03-22,-0.020727522306108304,0.015534770231801609,0.0061104981753372645,0.0030190019534717116,-0.008706467661691475,-0.007253886010362698,-0.0056403450564035396
2019-03-25,-0.00014017381553133035,0.0016017940092905025,0.0020244622522143096,-0.0002655807365438134,0.0037641154328733606,0.001275806077476238,0.000667334000667319
2019-03-26,0.006869479882237517,-0.0007196545658084696,0.0004209108510817572,-0.0017710085893917205,0.001875000000000071,0.0079925865863546,0.0010003334444814715
2019-03-27,-0.0045948203842940405,0.009202208530047162,0.0013463480309658937,0.0004435376563469706,-0.005614472863381237,-0.002872902780969855,0.00033311125916068995
2019-03-28,0.002937473772555821,0.0034887408816999255,0.0012605042016806678,0.0007980138322398744,-0.0031367628607276155,0.0025354385156159953,0.0
2019-03-29,0.006276150627614996,-0.0009481668773704266,-0.0007553503986571508,0.0017719500310089398,0.0006293266205159576,-0.0009196459363145504,0.001332001332001287
2019-04-01,0.012196812196812123,-0.016371401455235635,-0.006719301192675942,-0.0037145131334570536,0.009433962264151052,-0.0005753077896674119,0.0019953441968738606
2019-04-02,-0.00041079008626598856,0.0018493205757015296,0.0013529511246406223,0.0009764758100310189,0.0024922118380061864,0.007022795302786156,0.00033189512114173425
2019-04-03,0.0046575342465753344,-0.008667736757624334,-0.0021111298767100273,-0.0031039375665130597,0.0012430080795524656,-0.0011432491139818923,0.0013271400132712774
2019-04-04,0.0014998636487590922,0.002833549222797993,0.0016078530930014878,0.0007116804554754275,0.0006207324643079382,-0.001602380679867288,0.000878064943671264
2019-04-05,0.0038121170864533482,0.0012916767578912136,0.0016052720513686225,0.0011556582807361604,0.0031017369727046606,0.006993006993007089,0.0011090328240610514
2019-04-08,0.0012206700122066039,-0.0035475288236717084,-0.0014339940953184138,-0.00097673592612324,0.0037105751391464104,-0.00557832422586535,0.0009920634920634885
2019-04-09,-0.0052831211053913085,0.003155595112873222,0.0021118432167595014,0.0009776908719225652,-0.001848428835489857,-0.005266170578133833,-0.001982160555004886
2019-04-10,0.004221707748876424,0.0024197451201806164,0.004889151142206893,0.003640561179186541,0.00864197530864197,0.009207043388191893,0.0016550810989739428
2019-04-11,-0.0031190669921343783,-0.005873833279691043,-0.0010066269608253187,-0.0023002742634699036,-0.004895960832313251,-0.0006842285323298558,-0.000991407799074695
2019-04-12,0.007073867501020237,-0.007122622420072777,-0.0005877907464942878,-0.0018621973929235924,0.0030750307503073504,0.004792879150975704,0.000992391663910075
2019-04-15,-0.0004052411184655158,0.0025271052417052964,-0.0015963703579230382,0.0005330490405117683,-0.0018393623543836446,-0.005110732538330498,0.000991407799074695
2019-04-16,0.00108108108108107,-0.0062611806797854275,-0.002777076495834363,-0.0023086485526550016,-0.0036855036855037993,-0.022602739726027332,-0.0003301419610431955
2019-04-17,0.0004049676025918991,0.000409131822273201,-0.00016877637130796597,-0.00017799928800277254,-0.0036991368680640013,-0.009110021023125414,0.00033025099075301156
2019-04-18,0.0002698691134799258,0.005234745624079773,0.0008440243078999821,0.0028484956382410775,0.0030940594059405413,0.007661480433757584,-0.000660283922086502
2019-04-22,-0.00013489815189515753,-0.00480065093572013,-0.0016022938100860307,-0.0009763891354518384,0.004935225169648172,-0.01099543806293135,0.0
2019-04-23,0.00539665407447365,0.0021257460551058482,0.004138863079651944,0.0023100844069303683,0.0012277470841006721,0.01324659964518049,0.0016518004625041272
2019-04-24,-0.005501878690284401,0.008158603247124141,0.003364737550471064,0.003457140324439223,-0.0036787247087675112,0.007353799463055921,-0.0016490765171504052
2019-04-25,-0.0002698691134799258,-0.0014566642388929019,-0.0005030181086519425,0.0,-0.0018461538461539417,-0.00208574739281564,-0.0009910802775024985
2019-04-26,0.0037791874746928578,0.0034038414782397997,0.00352289884247603,0.0022084805653710404,-0.011713933415536282,0.007895959126799745,0.0006613756613758071
2019-04-29,0.0024203307785395367,-0.006380744689443607,-0.003928452022734841,-0.0028206258263553385,0.0006238303181533844,-0.009792626728110543,0.0013218770654328527
2019-04-30,0.0009389671361503815,0.005121118517314338,0.00041956868339343423,0.0016794837797224904,0.0031172069825435855,0.009540430482838813,-0.000990099009900991
2019-05-01,-0.006834628785848396,0.002021835826930829,-0.0032712632108706785,-0.0024708789269324294,-0.003107520198881386,0.0008067304367869177,-0.0016518004625041272
2019-05-02,-0.0022938874645797025,-0.004761904761904745,-0.0036186148279053754,-0.004069355980184097,-0.01122194513715713,0.0010363887609396993,-0.0003309066843149022
2019-05-03,0.01054909385988645,0.0028383748276701315,0.004476351351351271,0.0027535974418191334,0.0006305170239595537,0.008512596341884171,0.003972194637537063
2019-05-06,-0.008297644539614568,0.002749474365195015,0.0013453291852350002,0.0015058906900522473,0.003150598613736566,-0.003193794912740966,-0.002307945928123889
2019-05-07,-0.017004048582995868,0.007661290322580561,-8.397010664207283e-05,0.0005306916681409035,-0.012562814070351758,-0.018079871838883155,-0.004626569729015206
2019-05-08,-0.0005491488193301031,-0.004321728691476623,-0.003359086328518557,-0.0025636492220650897,0.0012722646310432406,-0.0010488288078313035,-0.0013280212483400833
2019-05-09,-0.005082417582417453,0.004099348926935198,0.000926862150320229,0.001683949304263077,-0.0050825921219822545,0.0025664955669622014,-0.0019946808510638014
2019-05-10,0.006212895209167346,-0.0013608709574127742,0.0005892751915144157,0.0022119978764820747,0.0019157088122605526,0.010705143123109107,0.0019986675549632515
2019-05-13,-0.02510976948408339,0.00785571142284569,0.0005889281507656108,0.002118831111503461,-0.005098789037603524,-0.0010361501266406004,-0.006981382978723305
2019-05-14,0.009289232934553082,-0.002942813966436031,0.001429412259312146,0.0007047837194960049,0.013452914798206317,0.0036879105681688618,0.004352192835620938
2019-05-15,0.00404406637846888,0.006142310146777241,0.0027707808564232383,0.0020248261290605196,0.008849557522123908,0.0067746009874842805,0.0013333333333334085
2019-05-16,0.007500000000000062,-0.00332989772456993,-0.0015908900611237842,-0.001581444385872377,0.005639097744360999,0.003991788321167755,-0.00033288948069232216
2019-05-17,-0.007582023711056096,0.002227348659613382,8.386447500852157e-05,-0.0009679690249911888,-0.009345794392523366,-0.0019311598318755285,-0.0024975024975025795
2019-05-20,-0.006111959994443694,-0.002063655845702006,-0.002348008385744227,-0.0013212366775302575,0.00440251572327055,-0.014454814477577904,-0.001168419295609957
2019-05-21,0.009084556254367548,-0.0015907102521276473,0.0008405480373203655,0.000529193861351196,0.0006261740763933155,0.0085460214805404,0.0013368983957218195
2019-05-22,-0.004016620498615064,0.0057356807137736165,0.0012597631645250296,0.00035260930888592057,-0.014392991239048802,0.0029772128707203915,-0.0010013351134846582
2019-05-23,-0.01126408010012514,0.011247524752475258,0.0021808421405804523,0.0021149101163200346,-0.020952380952380945,0.002283365681013949,-0.0014667557634481243
2019-05-24,0.005485232067510504,0.0008615963029685592,0.002092400401740857,0.0016707703130496299,0.013618677042801508,0.0030755211299691165,0.00046509915981007843
2019-05-28,-0.008532661910756745,0.00790421036155875,0.000668170049277439,0.0005267316302344227,0.008317338451695466,-0.009879627526686363,0.0
2019-05-29,-0.0057844243792324335,0.0023293733985558784,0.00041732743510558556,0.0017548477669562246,-0.0038071065989847552,-0.013304278013533621,-0.0010033444816052173
2019-05-30,0.004399035050375977,0.00859865210318378,0.00575671616886364,0.003328369974599177,-0.010191082802547768,0.004184586772056242,0.001004352192835567
2019-05-31,-0.009748516530093232,0.01251920122887884,0.002322687681459934,0.006285464862505474,-0.026383526383526257,0.005787706910522106,-0.0008361204013377366
2019-06-03,0.0018547581680694591,0.004627171357050708,0.0,-0.00286284375813306,-0.0033046926635823537,0.0024168488894003026,0.00016736401673633772
2019-06-04,0.0162346909712332,-0.011401389308365983,0.0003310436149963625,-0.0020010440229685234,0.005968169761273234,-0.004477611940298498,0.004350736278447176
2019-06-05,0.0035033632286995964,-0.005651875047735455,-0.0006618681227765766,0.0006102345044025625,-0.020435069215557045,0.020874178295467782,-0.0013328890369878055
2019-06-06,0.005306521435553657,0.003226054228435471,0.001904131136683418,-0.0006098623453564267,0.01749663526244949,0.0019204699502937128,0.0010010010010010895
2019-06-07,0.010557021808584643,0.008651711201286272,0.004462072384729954,0.003661407026414487,0.003306878306878369,0.0037208253467131414,0.0033333333333334103
2019-06-10,0.0042611683848796655,-0.009412479125550433,-0.0036196117143797446,-0.00538521671154335,-0.002636783124587927,-0.0032576949000223676,0.0013289036544850141
2019-06-11,0.0028743498494387953,0.0006130268199233679,0.0009081902245706708,-0.0013099292638197868,0.006609385327164485,0.002704834892369945,0.0013271400132712774
2019-06-12,-0.005732223283745119,0.0007658140603461483,0.0014847809948033142,0.0005246589716685346,-0.013788575180564755,0.0033719231201527755,-0.002650762094101977
2019-06-13,0.0034317089910775866,0.003443526170798794,0.002553331686022675,0.00034958923265149267,0.012649800266311573,0.004256749187857123,0.0009966777408636496
2019-06-14,-0.004377564979480053,0.002516586593456882,0.00041077883667428594,-0.0015726017822819127,0.0039447731755424265,0.000557724484104849,-0.0018088284102222296
2019-06-17,-0.011541632316570571,0.0017495816217860671,0.0004927322000491952,-0.0019250962548127415,-0.004584151931892655,0.01070234113712365,0.0001496234476565661
2019-06-18,0.012927439532944174,0.005011770066064125,0.006648608717064741,0.004120638260564524,0.011842105263158098,-0.0009927200529451508,0.00498005319148942
2019-06-19,0.0032935364347468354,0.0014355874574989436,0.006360078277886538,0.005762682266654995,-0.0019505851755526882,0.0054101799712931165,0.002818410971954899
